index,0,1,2,3,4
18586,0.038011668249964714,0.013594925752840936,0.8540424108505249,0.055949723115190864,0.038401322497520596
18587,0.0818224175600335,0.02295477408915758,0.8419353514909744,0.006913926685228944,0.04637357412138954
18588,0.0034457404108252376,0.0007396247528959066,0.0033882647403515875,0.0008003535422176355,0.9916260540485382
18589,0.9980838447809219,0.0009705784323159605,0.00018507018467062153,0.00018603984426590614,0.0005744605441577733
18590,0.0007086135083227418,0.00042003938870038837,0.0003984100403613411,0.9980699270963669,0.0004030174750369042
18591,0.0007286385152838193,0.0005454950405692216,0.00041695157779031433,0.9977716356515884,0.0005372593004722148
18592,0.016468478424940258,0.008133302588248625,0.6452300436794758,0.26452527195215225,0.06564292020630091
18593,0.011119109782157466,0.9823524951934814,0.0011750452358683106,0.0038720902666682377,0.001481307397625642
18594,0.6682997904717922,0.04865059070289135,0.00715065113035962,0.26249723229557276,0.013401774864178151
18595,0.7189187481999397,0.05971889628563076,0.004152612469624728,0.185990905854851,0.03121884574647993
18596,0.02926800400018692,0.804391011595726,0.005807138077216223,0.15137894498184323,0.009154846251476556
18597,0.021866637747734785,0.010591868311166763,0.15318244975060225,0.7950888276100159,0.01927024283213541
18598,0.005955347558483481,0.002332330768695101,0.012161752179963514,0.004740683667478152,0.9748098999261856
18599,0.9761967211961746,0.013716211193241179,0.0015107236613403074,0.0016735907411202788,0.006902740889927372
18600,0.6713504567742348,0.12559367716312408,0.00509747295291163,0.0176863505912479,0.18027205773978494
18601,0.002779887363431044,0.9941448420286179,0.0004228940415487159,0.002129731743480079,0.0005226053726801183
18602,0.03243031824240461,0.009958980837836862,0.9502265900373459,0.0029348308162298054,0.0044492917659226805
18603,0.22171792102744803,0.004081243212567642,0.0036762913805432618,0.7660883441567421,0.004436199335032143
18604,0.002230423066066578,0.00904332660138607,0.9771552383899689,0.005207530834013596,0.006363510503433645
18605,0.010954071389278397,0.013838139246217906,0.9609639048576355,0.009346892475150526,0.004897008970146999
18606,0.9163486361503601,0.07790355535689741,0.0005225579843681771,0.0017039080848917365,0.003521301994624082
18607,0.008717254444491118,0.007475750426237937,0.0031353791418951005,0.9791741818189621,0.0014974690275266767
18608,0.5747977830469608,0.2687120735645294,0.1205955431505572,0.015161137387622148,0.020733458688482642
18609,0.959321603178978,0.005518819438293576,0.00570530939148739,0.0021820684778504074,0.027272182109300047
18610,0.0366918845102191,0.28099117800593376,0.6044637821614742,0.06978250702377409,0.00807062693638727
18611,0.005114790299558081,0.992023691534996,0.0005182798631722108,0.0018099079170497134,0.0005333520130079705
18612,0.04525117832235992,0.16640211548656225,0.30806179624050856,0.36013386957347393,0.1201510913670063
18613,0.04815958591643721,0.0016527726838830858,0.006527830206323415,0.001516152267868165,0.9421436339616776
18614,0.48570767883211374,0.020795087097212672,0.0766989910043776,0.021588597097434103,0.39520966075360775
18615,0.005002394289476797,0.005114982428494841,0.007844059495255351,0.9804464876651764,0.0015920421137707308
18616,0.9717661440372467,0.011389936204068363,0.000781794820795767,0.013166020158678293,0.002896095465985127
18617,0.0007775036683597136,0.0005017473049520049,0.003367391400388442,0.9939312785863876,0.0014220723751350306
18618,0.0011293779243715107,0.00024169257085304707,0.001323552874964662,0.0003090552763751475,0.9969963431358337
18619,0.014813950110692531,0.013026332017034292,0.962738111615181,0.003906063036993146,0.005515544267836958
18620,0.0004257948021404445,0.00025124561398115475,0.0002810264049912803,0.9987136274576187,0.0003282892248535063
18621,0.5869728475809097,0.1010808520950377,0.03745194850489497,0.0610374758252874,0.21345684956759214
18622,0.007554736890597269,0.012984912376850843,0.9572490602731705,0.0023735597205813974,0.01983776909764856
18623,0.0008489821047987789,0.0013118574061081745,0.001388296383083798,0.9954500496387482,0.0010008169265347533
18624,0.011996206754702143,0.0012144982756581157,0.0055115224167821,0.9792380779981613,0.00203968386631459
18625,0.026409019948914647,0.010568690369836986,0.7628384381532669,0.19572735740803182,0.004456476483028382
18626,0.41162990778684616,0.008433975686784834,0.008258613874204457,0.004907124282908626,0.5667703673243523
18627,0.05026492159231566,0.0012512467801570892,0.0026261408638674766,0.9306080639362335,0.015249649492034223
18628,0.9331209361553192,0.006021655397489667,0.024461068242089823,0.003910594823537394,0.03248578094644472
18629,0.019403478945605457,0.001885380654130131,0.0029189166671130806,0.9737749993801117,0.002017162580159493
18630,0.8363384753465652,0.02937605557963252,0.025699974677991122,0.10011160362046212,0.008473915862850845
18631,0.1047651440021582,0.03959215013310313,0.7593080624938011,0.016112188866827637,0.08022247720509768
18632,0.0045151264348533005,0.0019918779798899777,0.008439841592917219,0.0033664457660051994,0.9816867262125015
18633,0.06659503607079387,0.0058447521878406405,0.04927624575793743,0.8722074925899506,0.006076474935980514
18634,0.0010418932943139225,0.00032669024585629813,0.0004254328814567998,0.997204139828682,0.0010018565335485619
18635,0.05756906047463417,0.004211389255942777,0.020891656051389873,0.9126744717359543,0.004653428011806682
18636,0.009780724649317563,0.012747803993988782,0.42858097422868013,0.05310213251505047,0.4957883358001709
18637,0.004300719330785796,0.9833475053310394,0.0019258994652773254,0.008695419906871393,0.001730494033836294
18638,0.03810389363206923,0.9207199066877365,0.02078972803428769,0.005817646335344762,0.014568829792551696
18639,0.0016385539784096181,0.00513777753803879,0.9880112707614899,0.001998900159378536,0.003213560179574415
18640,0.4789593261666596,0.15673233475536108,0.2847602106630802,0.022426063660532236,0.05712209641933441
18641,0.21455947309732437,0.7600372433662415,0.0035747814690694213,0.004111980611924082,0.017716505215503275
18642,0.0075513741467148066,0.9872445613145828,0.0006045550071576145,0.0035304788034409285,0.001069042209564941
18643,0.13824479840695858,0.12231712322682142,0.21355057694017887,0.20946770533919334,0.3164197658188641
18644,0.005293288340908475,0.0023328379611484706,0.0037070641410537064,0.9802633225917816,0.008403517611441202
18645,0.1011472629616037,0.01916680741123855,0.8639619201421738,0.008037945255637169,0.007686060474952683
18646,0.010781701683299616,0.0012821990239899606,0.0032176121458178386,0.9827898889780045,0.001928620578837581
18647,0.996485248208046,0.0007446697491104715,0.0004500160357565619,0.000388873006158974,0.0019311592914164066
18648,0.03530710143968463,0.08814805932343006,0.7244345471262932,0.0633469134918414,0.08876338158734143
18649,0.03805472259409726,0.05851820087991655,0.24265590403228998,0.16528634796850383,0.49548484943807125
18650,0.004637510952306911,0.0020109426986891776,0.01233352062990889,0.0007807596048223786,0.9802372753620148
18651,0.026687454199418426,0.018077887478284538,0.20063443947583437,0.004541623551631346,0.7500586062669754
18652,0.8853930085897446,0.016421995183918625,0.061800098257663194,0.0037264960483298637,0.0326584130525589
18653,0.9915690869092941,0.005864420294528827,0.0005444534690468572,0.0006755969334335532,0.0013464446819853038
18654,0.25120728043839335,0.01474258815869689,0.2838255828246474,0.12672097841277719,0.3235035762190819
18655,0.009173196565825492,0.9818647801876068,0.0013120348958182149,0.0020497096265899017,0.005600217933533713
18656,0.00725960529234726,0.06320565517671639,0.008749738044571131,0.917299896478653,0.0034851361779146828
18657,0.2107477686367929,0.0035584334982559085,0.01482782862149179,0.00533803750295192,0.7655279189348221
18658,0.02129323687404394,0.0762003199197352,0.8538130521774292,0.03354960755677894,0.015143702272325754
18659,0.03541096206754446,0.026780592743307352,0.8843645304441452,0.01949921017512679,0.03394477744586766
18660,0.9874722808599472,0.001701231172773987,0.001176241388748167,0.0026570913760224357,0.006993172224611044
18661,0.8971282690763474,0.004889922827715054,0.00695223432558123,0.08723080041818321,0.003798765246756375
18662,0.016837247763760388,0.01971930335275829,0.6381581276655197,0.008295032836031169,0.3169903182424605
18663,0.0023199695569928735,0.0009144417563220486,0.016215076204389334,0.0009909684886224568,0.9795595556497574
18664,0.07545637479051948,0.013845610315911472,0.06655305239837617,0.11393692647106946,0.7302080728113651
18665,0.0006031374941812828,0.00038437492185039446,0.000595320962020196,0.9978322684764862,0.0005848988876095973
18666,0.05219759000465274,0.38215033896267414,0.5252088941633701,0.034695886773988605,0.005747291055740789
18667,0.015366740175522864,0.009112337313126773,0.33042179327458143,0.01348057424183935,0.631618544459343
18668,0.12535538990050554,0.147544227540493,0.3100965730845928,0.03234932338818908,0.3846544623374939
18669,0.3678792417049408,0.0872203754261136,0.34821635484695435,0.07220065779983997,0.12448338279500604
18670,0.04191496013663709,0.02682089083828032,0.39948518946766853,0.03806675726082176,0.49371224641799927
18671,0.9039162695407867,0.016262309392914176,0.02682408830150962,0.04341268795542419,0.009584663202986121
18672,0.007988669123733416,0.019082865794189274,0.9137362688779831,0.04218464432051405,0.017007554997690022
18673,0.006504832810605876,0.0047592528571840376,0.006732756912242621,0.9798710495233536,0.002132102206815034
18674,0.0005362727206374984,0.00024900355128920637,0.0005443917252705432,0.9970473349094391,0.0016230195687967353
18675,0.8958010151982307,0.01388905558269471,0.003938559188100044,0.005502043466549367,0.08086931315483525
18676,0.9965466856956482,0.0016410924290539697,0.00041037971095647663,0.0004912174263154157,0.0009105770586756989
18677,0.022440310451202095,0.9328536242246628,0.006466497841756791,0.00558989544515498,0.032649684901116416
18678,0.12748660380020738,0.016958434134721756,0.17267623264342546,0.45740457996726036,0.2254741657525301
18679,0.3619154039770365,0.15380560606718063,0.4300303580239415,0.01964675961062312,0.03460187534801662
18680,0.8010316640138626,0.0056047451216727495,0.01605236204341054,0.022559761651791632,0.15475141222123057
18681,0.9937462955713272,0.001630832237424329,0.002189511993492488,0.0003513061219564406,0.002082056598737836
18682,0.029633834725245833,0.0033035206142812967,0.01287295634392649,0.9518028050661087,0.0023868864809628576
18683,0.008707572356797755,0.9814694821834564,0.0011495078397274483,0.006796076835598797,0.0018774025484162848
18684,0.19866862648632377,0.07638195576146245,0.0969227763125673,0.6218172172084451,0.0062094400491332635
18685,0.4905140623450279,0.03501833067275584,0.09248545998707414,0.007593722373712808,0.3743884153664112
18686,0.5547670722007751,0.12149811093695462,0.097567165910732,0.08686791639775038,0.13929971074685454
18687,0.0011164978932356462,0.0008527741374564357,0.0005004922495572828,0.9967286139726639,0.0008016356150619686
18688,0.9156383126974106,0.019339623511768878,0.030284352833405137,0.007659310882445425,0.027078387094661593
18689,0.001863029261585325,0.0014062010013731197,0.0052627789991674945,0.989066556096077,0.0024014310038182884
18690,0.009332515764981508,0.013034264207817614,0.9145081490278244,0.059210036910371855,0.003915017354302108
18691,0.7957135885953903,0.07620278594549745,0.06857589384890161,0.020899285096675158,0.0386084154015407
18692,0.1416738895350136,0.00588627002434805,0.006444963742978871,0.7902841120958328,0.05571076416526921
18693,0.07083730679005384,0.7398111149668694,0.014477178803645074,0.12428193865343928,0.05059249955229461
18694,0.9978068321943283,0.0009278744109906256,0.00032096758513944224,0.0002822401329467539,0.000662092279526405
18695,0.0013377640716498718,0.001938910958415363,0.0009321897086920217,0.994994655251503,0.0007964750329847448
18696,0.001722972847346682,0.001817402837332338,0.0005833906325278804,0.9947455376386642,0.001130694967287127
18697,0.32945558428764343,0.01157718594186008,0.08220124011859298,0.4635232426226139,0.11324274353682995
18698,0.05053036124445498,0.008982771512819454,0.012417696008924395,0.9066474139690399,0.02142180860391818
18699,0.32962622307240963,0.10298572015017271,0.45654117688536644,0.011552991694770753,0.09929390251636505
18700,0.1386655099922791,0.025457812938839197,0.7499110549688339,0.007319497119169682,0.07864611013792455
18701,0.013650319393491372,0.011628916137851775,0.660325376316905,0.0023346697707893327,0.31206068757455796
18702,0.018018204893451184,0.9316415786743164,0.031122608110308647,0.014342051465064287,0.004875550279393792
18703,0.00032269107396132313,0.00028881813341286033,0.00032795729930512607,0.9987698793411255,0.000290690883048228
18704,0.010415157361421734,0.005194256897084415,0.9516846388578415,0.024599178694188595,0.008106820401735604
18705,0.016023418786062393,0.0023839963323553093,0.005674135056324303,0.9746302366256714,0.0012882313167210668
18706,0.7725313752889633,0.06213113691774197,0.006156377145089209,0.04781788567197509,0.11136322253150865
18707,0.24996203184127808,0.029386707115918398,0.6915778890252113,0.012253328924998641,0.016820049844682217
18708,0.013329363719094545,0.0020626340628950857,0.0013503977679647505,0.9816178232431412,0.0016397457220591605
18709,0.4838962983340025,0.03131863893941045,0.2632922260090709,0.17570243147201836,0.045790425152517855
18710,0.04455044353380799,0.021089958667289466,0.03393504279665649,0.0035352077975403517,0.8968893587589264
18711,0.008414704352617264,0.0014293809363152832,0.013656964903930202,0.001615589946595719,0.9748833328485489
18712,0.007240253646159545,0.9877551048994064,0.0015512136960751377,0.0013672720961039886,0.002086141554173082
18713,0.0024837906239554286,0.9952930510044098,0.0004212392886984162,0.001397387073666323,0.0004045733221573755
18714,0.037780108337756246,0.9120058119297028,0.006641717460297514,0.0024719596258364618,0.041100391652435064
18715,0.9465044289827347,0.00779872719431296,0.01472659717546776,0.004512656742008403,0.026457571133505553
18716,0.011109272250905633,0.026149805868044496,0.9168953001499176,0.039950887323357165,0.005894730711588636
18717,0.0021457082038978115,0.0028362684442981845,0.0017628908972255886,0.9922759830951691,0.0009791675365704577
18718,0.09758800314739347,0.8929982483386993,0.003580371296266094,0.0036484734155237675,0.0021848937176400796
18719,0.010937247076071799,0.9734767526388168,0.005161122360732406,0.004514407512033358,0.005910469859372824
18720,0.0015991009859135374,0.997188150882721,0.0002206979970651446,0.0006517422589240596,0.0003402831389394123
18721,0.014636780018918216,0.031971434596925974,0.7451763395220041,0.19842019234783947,0.009795204154215753
18722,0.16604657657444477,0.7197237685322762,0.036500697140581906,0.04685165762202814,0.030877323442837223
18723,0.582377415150404,0.02095640226616524,0.011596632102737203,0.13870373787358403,0.246365814760793
18724,0.0010884956864174455,0.0007467086397809908,0.0005446488139568828,0.9967716038227081,0.0008485320577165112
18725,0.005957605026196688,0.0016172208124771714,0.0062977037887321785,0.0010446532833157107,0.9850828051567078
18726,0.0030074147798586637,0.000577240287384484,0.001247147229150869,0.9947493374347687,0.0004188925595371984
18727,0.055561598972417414,0.19184038741514087,0.7121159881353378,0.01423224015161395,0.02624976949300617
18728,0.0008679220045451075,0.0003348951977386605,0.0004276867912267335,0.9979734569787979,0.00039604149060323834
18729,0.00749687961069867,0.9617752581834793,0.0007197838713182136,0.022504839886096306,0.0075032875647593755
18730,0.12637881049886346,0.012821745011024177,0.039409072953276336,0.7551083862781525,0.06628197501413524
18731,0.0023093579366104677,0.9957494288682938,0.00037990898272255436,0.001106635929318145,0.0004546451928035822
18732,0.06533438409678638,0.8211993426084518,0.03992647514678538,0.06302362587302923,0.010516119742533192
18733,0.34049331210553646,0.21076576877385378,0.09781751234550029,0.13779755868017673,0.21312586963176727
18734,0.0069057856453582644,0.0012535164278233424,0.005303882091538981,0.0009096457506529987,0.9856271743774414
18735,0.9702316224575043,0.008224865596275777,0.00847434088063892,0.0037768833863083273,0.009292265865951777
18736,0.12481037669931538,0.001795564778149128,0.012943775218445808,0.00107505787309492,0.8593752086162567
18737,0.934884175658226,0.005237860546912998,0.013854987795639317,0.0024415027583017945,0.043581451202044263
18738,0.12758124235551804,0.016639162437058985,0.09629091480746865,0.7430485263466835,0.016440178151242435
18739,0.010897646396188065,0.982381135225296,0.0012276656707399525,0.0032527186849620193,0.0022407891010516323
18740,0.01331516436766833,0.05877773929387331,0.6611864268779755,0.25830259011127055,0.008418100071139634
18741,0.9831877797842026,0.008205389021895826,0.0014740180486114696,0.003396924934349954,0.003735884325578809
18742,0.0035825645900331438,0.9940342456102371,0.0005130832432769239,0.0007631222106283531,0.0011069540414609946
18743,0.002684192848391831,0.006780688825529069,0.5613233800977468,0.0038293404068099335,0.4253823570907116
18744,0.001955763786099851,0.0011321447236696258,0.0018925144686363637,0.9828045964241028,0.01221500860992819
18745,0.006570142519194633,0.08451895765028894,0.03038632241077721,0.8751100897789001,0.003414504782995209
18746,0.0011078979005105793,0.0006545172000187449,0.0005858550575794652,0.9971477538347244,0.0005040141804784071
18747,0.00766328361351043,0.013562506879679859,0.9327144771814346,0.005125934141688049,0.04093375219963491
18748,0.45819859206676483,0.05290327034890652,0.44262075051665306,0.013837693724781275,0.0324396516662091
18749,0.025368326023453847,0.024729302618652582,0.9270584583282471,0.016902277478948236,0.0059416122967377305
18750,0.9950077831745148,0.001994157428271137,0.0005684920070052613,0.0004264357121428475,0.002003109024371952
18751,0.12246459256857634,0.2745752353221178,0.12255945475772023,0.4519212171435356,0.02847951604053378
18752,0.011875136871822178,0.015236200881190598,0.9659481644630432,0.0025008958182297647,0.004439624841324985
18753,0.49972008541226387,0.013396611204370856,0.08705505263060331,0.06263711745850742,0.33719118870794773
18754,0.11032407847233117,0.029072866716887802,0.02512819890398532,0.006249192781979218,0.8292256593704224
18755,0.0020211857117828913,0.006366909830830991,0.9882931858301163,0.0018475162942195311,0.0014712553966091946
18756,0.0030610034009441733,0.0007362451651715674,0.004366406050394289,0.0009559962563798763,0.9908803999423981
18757,0.030483164940960705,0.17824391648173332,0.7555951401591301,0.017468246689531952,0.018209487083368003
18758,0.006877903389977291,0.9911372512578964,0.0004904449669993483,0.0009581620688550174,0.0005362496885936707
18759,0.06135776708833873,0.9259180277585983,0.002506360015104292,0.0031564368691761047,0.007061419171805028
18760,0.001013866589346435,0.004252854792866856,0.9916224032640457,0.0014429753355216235,0.0016678808751748875
18761,0.04013963570469059,0.9146081805229187,0.0014592712977901101,0.008371152653126046,0.03542175582333584
18762,0.001542759477160871,0.001039640643284656,0.0016233167698374018,0.9901165962219238,0.005677688124706037
18763,0.004452309221960604,0.001270717941224575,0.0010451477792230435,0.9926048666238785,0.0006269871155382134
18764,0.2513327137567103,0.008827262179693207,0.04779261664953083,0.012307026801863685,0.6797403395175934
18765,0.0012326204450801015,0.000820862791442778,0.013088297157082707,0.0025326289833174087,0.9823255985975266
18766,0.997324600815773,0.0011271986440988258,0.0002722254612308461,0.0004304093890823424,0.0008455757924821228
18767,0.2909760866314173,0.027178585063666105,0.6526099927723408,0.017544950358569622,0.011690345127135515
18768,0.18753775674849749,0.19316718075424433,0.33893390744924545,0.010563477815594524,0.26979768369346857
18769,0.22595942486077547,0.33557710237801075,0.08238310134038329,0.007448901858879253,0.3486314658075571
18770,0.0957912954618223,0.0016260077318293042,0.0051921504200436175,0.0011805830654338934,0.8962099850177765
18771,0.001732282355078496,0.0014305792865343392,0.006633273762417957,0.9885600805282593,0.0016438110233139014
18772,0.03007108229212463,0.006853851926280186,0.013479546993039548,0.9354289174079895,0.014166570035740733
18773,0.02398004406131804,0.9348431378602982,0.0032580725091975182,0.01280968904029578,0.025109066540608183
18774,0.0079258301993832,0.9855303913354874,0.001070216079824604,0.004448383231647313,0.001025177538394928
18775,0.43723752186633646,0.033833568915724754,0.3828837424516678,0.008131486072670668,0.13791367458179593
18776,0.01470897946273908,0.9171389788389206,0.04182573968137149,0.00779866345692426,0.01852764190698508
18777,0.005235053627984598,0.9895817786455154,0.0009506530732323881,0.0019415302813285962,0.0022909741892362945
18778,0.006511409825179726,0.9268259853124619,0.0016421637774328701,0.02669081458589062,0.038329643226461485
18779,0.993722528219223,0.001617858128156513,0.000505172967677936,0.001371860649669543,0.002782579802442342
18780,0.011381118150893599,0.005077897512819618,0.05956674530170858,0.007316596107557416,0.9166576415300369
18781,0.002787301258649677,0.9949788898229599,0.0003494962402328383,0.0012312518010730855,0.0006530566715809982
18782,0.0014523697464028373,0.0008086341695161536,0.0036991558081354015,0.9918714016675949,0.002168472725315951
18783,0.006517611880553886,0.9901362955570221,0.000519156688824296,0.00041393073479412124,0.0024130440251610707
18784,0.00956050946842879,0.9798357784748077,0.006188311570440419,0.003356962770340033,0.0010584961019048933
18785,0.04363375238608569,0.5902943946421146,0.05336456577060744,0.005451708915643394,0.30725562234874815
18786,0.006811508734244853,0.0037080920446896926,0.010620243774610572,0.9772158563137054,0.0016443505519418977
18787,0.005229588146903552,0.002435190763208084,0.0028435901185730472,0.9823212772607803,0.0071703537832945585
18788,0.05123804148752242,0.03934637317433953,0.4447022704407573,0.24955580348614603,0.21515748905949295
18789,0.9808265715837479,0.012733231065794826,0.0010499983400222845,0.002828503740602173,0.0025617162318667397
18790,0.0011934557260246947,0.0004301109001971781,0.000555832295503933,0.9973169565200806,0.0005036489783378784
18791,0.13102465961128473,0.833458885550499,0.0013964932586532086,0.009997870860388502,0.024122113522025757
18792,0.008404013002291322,0.0046447006170637906,0.024595084018073976,0.0024273374292533845,0.9599288702011108
18793,0.011151861195685342,0.029078565537929535,0.9313821792602539,0.017131447384599596,0.011255959514528513
18794,0.0018061592272715643,0.004694701172411442,0.9867701679468155,0.0009308867447543889,0.005798071622848511
18795,0.6945938318967819,0.013384527061134577,0.07644089357927442,0.01622001559007913,0.19936072221025825
18796,0.9619733393192291,0.002604518143925816,0.00988297612639144,0.014688261697301641,0.010850885009858757
18797,0.03607243299484253,0.21355138905346394,0.630468875169754,0.11087446892634034,0.009032821690198034
18798,0.11641060188412666,0.13480520783923566,0.13677462935447693,0.21363627794198692,0.3983732908964157
18799,0.0019205637072445825,0.0005663365482178051,0.0042567063646856695,0.0004327637234382564,0.9928236305713654
18800,0.0006433501839637756,0.0005690861926268553,0.0004746479244204238,0.9978778660297394,0.00043506675501703285
18801,0.9872498512268066,0.004012692457763478,0.0016116669576149434,0.0009947001562977675,0.00613107715616934
18802,0.10809790948405862,0.7222481705248356,0.008878832450136542,0.1542633529752493,0.006511720013804734
18803,0.010460943332873285,0.9803672134876251,0.0010947226037387736,0.00137745778192766,0.006699687597574666
18804,0.008447257976513356,0.9858674705028534,0.0011106224192189984,0.000987491017440334,0.003587234328733757
18805,0.0028486449737101793,0.9943699687719345,0.00041568692176952027,0.0014746345768799074,0.000891109088115627
18806,0.0008633607576484792,0.00037472717303899117,0.00029407048350549303,0.9981422871351242,0.00032554957579122856
18807,0.12360741826705635,0.01582894811872393,0.25554059632122517,0.5293801426887512,0.07564286817796528
18808,0.11198506131768227,0.7996716499328613,0.00552792230155319,0.0330939979176037,0.04972138025914319
18809,0.04123257310129702,0.020689762197434902,0.015479847905226052,0.005506382440216839,0.917091429233551
18810,0.1191175312269479,0.007273866416653618,0.027350134099833667,0.004710016604803968,0.8415484726428986
18811,0.022291037428658456,0.0020664972107624635,0.00553551760094706,0.005821690181619488,0.9642852991819382
18812,0.9743944555521011,0.00712404161458835,0.004817971239390317,0.008145809115376323,0.005517657700693235
18813,0.37734971288591623,0.3503494877368212,0.013543036417104304,0.2413169452920556,0.0174407945596613
18814,0.006276313055423088,0.0013242554814496543,0.015340859958087094,0.9623236060142517,0.014734959717316087
18815,0.05561880464665592,0.8755253404378891,0.012335557272308506,0.0032367728708777577,0.05328348925104365
18816,0.06442169263027608,0.014363125897943974,0.01986926537938416,0.13351093197707087,0.7678350051864982
18817,0.025237896101316437,0.9509571939706802,0.0015814275247976184,0.02085785861709155,0.001365640593576245
18818,0.006197085400344804,0.9894600659608841,0.001102212834666716,0.0012505116537795402,0.001990150412893854
18819,0.10591347585432231,0.39571437053382397,0.053981413424480706,0.4201528877019882,0.02423780772369355
18820,0.31189668690785766,0.012747951783239841,0.010908754833508283,0.2934165643528104,0.3710300140082836
18821,0.9953972846269608,0.0012376654776744545,0.0008807447957224213,0.0005110008241899777,0.0019733516237465665
18822,0.0017285540234297514,0.0039683900540694594,0.9859227389097214,0.0010334246035199612,0.007346874714130536
18823,0.0006644050517934375,0.00033603204974497203,0.00038833387225167826,0.9981343895196915,0.0004768208837049315
18824,0.24112587881973013,0.019405224942602217,0.7062714174389839,0.005801942927064374,0.02739551494596526
18825,0.9955991059541702,0.001129575539380312,0.0005598243806161918,0.0006731287357979454,0.002038325008470565
18826,0.0005361867260944564,0.0005103814019093988,0.0005745014423155226,0.9976199418306351,0.0007589962842757814
18827,0.0035647723561851308,0.9932949542999268,0.0005747475697717164,0.0016283384029520676,0.0009372516724397428
18828,0.010952255688607693,0.010092223295941949,0.21555604599416256,0.6216830816119909,0.14171637780964375
18829,0.2614217037335038,0.5946842432022095,0.014809969230554998,0.07727670483291149,0.05180739762727171
18830,0.9924253970384598,0.0024425944429822266,0.0010203005804214627,0.0019256190862506628,0.002186081575928256
18831,0.9944924861192703,0.0024535161210224032,0.0005973763509246055,0.0008998288758448325,0.001556786592118442
18832,0.10999522416386753,0.06949006150534842,0.0045090956264175475,0.6940039619803429,0.12200165429385379
18833,0.035684151109308004,0.02790963649749756,0.6290582939982414,0.17716173268854618,0.1301861614920199
18834,0.0009688035788713023,0.0005578633790719323,0.00035782948543783277,0.9977656900882721,0.00034981584576598834
18835,0.001930171943968162,0.9962409287691116,0.00027636853701551445,0.0010913121950579807,0.000461277555587003
18836,0.0017540477419970557,0.00040576338506070897,0.0017930870671989396,0.0007989399709913414,0.9952481836080551
18837,0.045432731276378036,0.028916774375829846,0.23354410589672625,0.07023250960628502,0.621873889118433
18838,0.07534975535236299,0.048524791141971946,0.036413701018318534,0.31705485191196203,0.5226569212973118
18839,0.9980679750442505,0.0007410606340272352,0.0002850484488590155,0.0002830346129485406,0.0006228916536201723
18840,0.042196924798190594,0.012758429511450231,0.32701335567981005,0.01042971108108759,0.6076015420258045
18841,0.04854893157607876,0.004500235678278841,0.006334478865028359,0.9298746734857559,0.01074167131446302
18842,0.22615854581817985,0.014488648157566786,0.21127318916842341,0.03505836217664182,0.5130212586373091
18843,0.041950917919166386,0.9543657451868057,0.0009194479789584875,0.001539820383186452,0.0012240788855706342
18844,0.0003129604556306731,0.00029562265626736917,0.00034469569072825834,0.998784750699997,0.00026195038662990555
18845,0.57151198387146,0.014139760751277208,0.3367064273916185,0.0697239690925926,0.00791789055801928
18846,0.005596371658612043,0.013229115516878664,0.9748142659664154,0.0029962730477564037,0.0033639789617154747
18847,0.5634897779673338,0.04085521958768368,0.018913119158241898,0.013591696217190474,0.36315016169101
18848,0.7099815532565117,0.12660040659829974,0.04368648846866563,0.10428473533829674,0.01544680877123028
18849,0.11403844913002104,0.5239856626139954,0.005830210546264425,0.3526923814788461,0.0034532998397480696
18850,0.0038188520702533424,0.0006772546184947714,0.0017125761660281569,0.0008558094850741327,0.9929354935884476
18851,0.003952495957491919,0.0005245903266768437,0.002196636709413724,0.0006514076267194469,0.9926748424768448
18852,0.13932945928536355,0.005341346462955698,0.010838279849849641,0.0035566305450629443,0.8409342914819717
18853,0.4245632505044341,0.006475663976743817,0.11830660834675655,0.42328137904405594,0.027373096672818065
18854,0.0016621781833237037,0.9963994324207306,0.00034949190558108967,0.0010189327658736147,0.0005699891589756589
18855,0.25063197896815836,0.7303416766226292,0.004063274376676418,0.007994128071004525,0.006968926958506927
18856,0.3568273801356554,0.016512781963683665,0.12126135639846325,0.015973514411598444,0.48942496720701456
18857,0.0029880521760787815,0.9888432919979095,0.0006629360796068795,0.006226950732525438,0.001278807318158215
18858,0.9945549815893173,0.0015857764665270224,0.0010336962222936563,0.0008824459910101723,0.0019431192631600425
18859,0.5327007481828332,0.06514074979349971,0.05374951031990349,0.30847461707890034,0.0399344174657017
18860,0.07576298550702631,0.004764243116369471,0.05866874908679165,0.8230539783835411,0.03775001654867083
18861,0.05330871418118477,0.015691588283516467,0.817780926823616,0.05269981222227216,0.06051894882693887
18862,0.020005276310257614,0.011853965930640697,0.5407425537705421,0.3529068548232317,0.0744913574308157
18863,0.002384656560025178,0.002126076571585145,0.0016439467726740986,0.9915527254343033,0.002292633209435735
18864,0.990012988448143,0.006805829063523561,0.00044367313603288494,0.0016890019687707536,0.0010485373131814413
18865,0.9717535674571991,0.0032857191108632833,0.005661648989189416,0.0037817244592588395,0.015517340041697025
18866,0.07252100436016917,0.9126998484134674,0.0015360121324192733,0.010253384301904589,0.0029897635322413407
18867,0.978357583284378,0.007189033494796604,0.003555030270945281,0.001960711000720039,0.008937639417126775
18868,0.0066199153661727905,0.9830362498760223,0.0011444701522123069,0.006459270836785436,0.002740096919296775
18869,0.011053518304834142,0.9849156737327576,0.0011179182292835321,0.0016319509013555944,0.0012809581312467344
