index,0,1,2,3,4
14979,0.1168641597032547,0.5196348913013935,0.010796290036523715,0.29475023224949837,0.05795443942770362
14980,0.0033094349114435317,0.006538381072459742,0.9869820922613144,0.0008436050788986904,0.0023264491253769393
14981,0.026246480218105717,0.9337894767522812,0.004833912455524114,0.031770245970619726,0.0033599127218622016
14982,0.014188081258907914,0.9366337358951569,0.0025746867759153247,0.043252181727439165,0.0033512450754642487
14983,0.6436655111610889,0.12168876430951059,0.04026154329767451,0.18818609369918704,0.006198052491527051
14984,0.6187334135174751,0.3290351809700951,0.003910608393198345,0.007680338167119771,0.0406404014211148
14985,0.033859792980365455,0.018774605021462776,0.08034289319766685,0.8639873713254929,0.0030353220063261688
14986,0.0053742794370919,0.06437947996892035,0.9055533707141876,0.020089438017748762,0.004603487366694026
14987,0.06995541835203767,0.47151440754532814,0.13556410931050777,0.3203768879175186,0.0025891585974022746
14988,0.9883987754583359,0.0016966820585366804,0.0020715569280582713,0.0008256752140027857,0.007007240311793339
14989,0.0235136880655773,0.09183491254225373,0.8466306179761887,0.0331300679827109,0.004890703785349615
14990,0.015851324886170914,0.002399004079052247,0.0070992416331137065,0.9553915113210678,0.01925894422311103
14991,0.0009813630590542743,0.0009403396165907907,0.00227157858762439,0.9955995082855225,0.0002071673716272926
14992,0.028852899849880487,0.021634283533785492,0.01487099236692302,0.9335486739873886,0.0010931440856438712
14993,0.0007309871218694752,0.015241192537359893,0.9802190363407135,0.0006804720742366044,0.0031283587886719033
14994,0.00040156426848625415,0.0006687793056698865,0.0004589013187796809,0.9978023618459702,0.0006684133492171895
14995,0.9894253611564636,0.0007911545930028296,0.00782761845383817,0.0003896409650820942,0.0015662903099951109
14996,0.0005389279413066106,0.012124798930017278,0.9859169870615005,0.0009946539266820764,0.00042463953246851815
14997,0.012156543758464977,0.029610159603180364,0.006182792523759417,0.9513626247644424,0.0006878800231788773
14998,0.4211890660226345,0.046613826882094145,0.44233690202236176,0.055941341095604,0.033918871500645764
14999,0.999501645565033,3.392932697465767e-05,6.793048345343777e-05,0.00030942791561727745,8.708188306627562e-05
15000,0.0027621423359960318,0.0008308125197800109,0.008474547124933451,0.020269618544261903,0.9676628857851028
15001,0.01194692644639872,0.9772673696279526,0.005522663861484034,0.003277921499829972,0.0019851403999382455
15002,0.035534430797270034,0.01779405823617708,0.1877039175014943,0.4903130792081356,0.26865452504716814
15003,0.00447204890770081,0.0009289776367040758,0.010648815114109311,0.0006741089439401549,0.9832760691642761
15004,0.5069376025348902,0.00408990206051385,0.3421302065253258,0.13759493309771642,0.00924735757871531
15005,0.012019451474770904,0.021285408991388977,0.3040194045752287,0.6619888334535062,0.0006869122280477313
15006,0.005276897511976131,0.0024919867419157526,0.0019280326592934216,0.9868717640638351,0.003431353167115958
15007,0.10575780347426189,0.00806899371491454,0.004575654998916434,0.007270829777212384,0.8743267059326172
15008,0.9974506199359894,0.0005755357205998735,8.97795376886279e-05,4.7362416087715076e-05,0.0018366596035548355
15009,0.0004915923009320977,0.998399630188942,0.0006904168069468142,0.0002654555246408563,0.00015287394808183308
15010,0.018251699773827568,0.18563307623844594,0.7500955387949944,0.004522117162196082,0.04149759339634329
15011,0.004480088624404743,0.9904220104217529,0.0023288012853299733,0.002111166308168322,0.0006579544378837454
15012,0.09993655630387366,0.05840610899031162,0.48584422282874584,0.010812327440362424,0.3450007304782048
15013,0.00197645261141588,0.9929879456758499,0.0008601953504694393,0.003138512665827875,0.001036858513543848
15014,0.006752524874173105,0.005398236709879711,0.008074091936578043,0.9597869515419006,0.019988201776868664
15015,0.002456973979860777,0.008457286510747508,0.004177037566932995,0.9766522347927094,0.008256466202510637
15016,0.7985897623002529,0.18142474931664765,0.015018355043139309,0.0038165590376593173,0.001150561041868059
15017,0.7163007594645023,0.03738000869634561,0.006495961263681238,0.007814287120709196,0.23200896079652011
15018,0.20940948596398812,0.13409901427439763,0.01738861250123591,0.01162254066184687,0.6274803411215544
15019,0.001800610554710147,0.03941213682992384,0.9546382874250412,0.001811090281989891,0.002337875423108926
15020,0.023639728140551597,0.0016402256642322754,0.003316107660793932,0.00469490223053981,0.9667090326547623
15021,0.2100387536920607,0.05124719347804785,0.34111505141481757,0.3622026313096285,0.03539634821936488
15022,0.24022655468434095,0.11520285904407501,0.3739783503115177,0.007750211720122024,0.26284203957766294
15023,0.0016283176061051563,0.00035967242490642093,0.0004209254203715318,0.9965257346630096,0.0010653127037585364
15024,0.8965718597173691,0.009947753860615194,0.012226516715600155,0.014651750563643873,0.06660209270194173
15025,0.22108900547027588,0.021003517700592056,0.28625564835965633,0.2835555989295244,0.18809623271226883
15026,0.0007342084886658995,0.0007801018909958657,0.003591760212657391,0.9922850131988525,0.002608872334349144
15027,0.9906486719846725,0.006051954727354314,0.0019887413943706633,0.00055482865818135,0.0007558053737284354
15028,0.00010728425240813522,9.405800233253103e-05,0.0003087972058892774,0.9993160218000412,0.00017380937657662798
15029,0.4366924799978733,0.030927261570468545,0.07018855074420571,0.4497509077191353,0.012440801088814624
15030,0.005614742744000978,0.02104120037984103,0.969810277223587,0.0016362729802494869,0.001897489145903819
15031,0.04496672051027417,0.1016755448654294,0.7492616027593613,0.00888567406218499,0.09521046560257673
15032,0.10501865297555923,0.015014714444987476,0.37458638474345207,0.020786439708899707,0.48459380120038986
15033,0.026373018394224346,0.018972134334035218,0.011620504665188491,0.9255470633506775,0.01748729610699229
15034,0.9926834851503372,0.0008119650035496306,0.0015393747727330265,0.0014160341769695606,0.0035491431917762384
15035,0.008769439707975835,0.9890905916690826,0.00029527370236337447,0.0009397828498549643,0.0009048553515640378
15036,0.13841806049458683,0.0500962077639997,0.6384375691413879,0.006406440537830349,0.16664175555342808
15037,0.2820263188332319,0.008274700754554942,0.07159142883028835,0.26184866577386856,0.37625888735055923
15038,0.16725421190494671,0.04440051666460931,0.03609680727822706,0.7345325164496899,0.01771598868072033
15039,0.0016977861196210142,0.9966264814138412,0.000946083799135522,0.0005734098317589087,0.00015631851738362457
15040,0.9792945086956024,0.0070476405999215785,0.0033546755203985867,0.008748221264113454,0.00155492925659928
15041,0.05180998519062996,0.1177231464534998,0.44669405557215214,0.3706208923831582,0.013151960883988068
15042,0.8476704359054565,0.059896087273955345,0.06684457650408149,0.007817458303179592,0.017771439044736326
15043,0.295889831148088,0.02449363231426105,0.01772662581061013,0.003881111042574048,0.6580087691545486
15044,0.004875825936096589,0.009247612564649899,0.9674139767885208,0.0008207919936467079,0.01764179344445438
15045,0.0004183419762284757,0.0321754539036192,0.9658565670251846,0.0002794210140564246,0.0012702043241006322
15046,0.00671022743335925,0.04723063297569752,0.8333274126052856,0.002548147320339922,0.1101835798472166
15047,0.054411450983025134,0.015452235587872565,0.00800157681806013,0.8140459656715393,0.10808879509568214
15048,0.004214228370983619,0.9936411827802658,0.00038757358947805187,0.0014956925024307566,0.0002613708265926107
15049,0.09712336328811944,0.16979210637509823,0.7063421308994293,0.012471841415390372,0.014270582352764904
15050,0.0033639341781963594,0.9732845574617386,0.013844907138263807,0.008931648630095879,0.0005749860370087845
15051,0.001292153974645771,0.9959536045789719,0.0005969103135612386,0.0020886334095848724,6.869184346669499e-05
15052,0.7665572017431259,0.042282011709176004,0.1648427990730852,0.02500142493227031,0.0013165368618501816
15053,0.05392497556749731,0.20599712431430817,0.44999606534838676,0.13814185466617346,0.1519400121178478
15054,0.048105421010404825,0.19750385731458664,0.10782437678426504,0.6331880278885365,0.013378337156609632
15055,0.007884294740506448,0.37274065613746643,0.28820917336270213,0.008252009865827858,0.32291383610572666
15056,0.24911862146109343,0.021342980791814625,0.06850965903140604,0.012260188654181547,0.6487685739994049
15057,0.0014201570666045882,0.0006685416901746066,0.0009544329532218399,0.9958857297897339,0.001071175171091454
15058,0.9117985367774963,0.002183489666549576,0.0007130667579531291,0.028779398766346276,0.056525486055761576
15059,0.9977520108222961,0.0009730599981594423,0.001083595483123645,4.5366881295194617e-05,0.00014596301468827733
15060,0.0020754024935740745,0.9956807643175125,0.00032909775654843543,0.00135842173040146,0.000556319483621337
15061,0.7919785007834435,0.006232814921531826,0.1599705452681519,0.036913230767822824,0.004904874063868192
15062,0.0006743123733485845,0.028504855174105614,0.9666355699300766,0.00042086595658474835,0.0037643844862031983
15063,0.46999860368669033,0.039928408805280924,0.14107829611748457,0.3368122521787882,0.01218239136505872
15064,0.23366860719397664,0.013108628016198054,0.024558907782193273,0.002711523653488257,0.7259523421525955
15065,0.00013855002890750256,0.00017243782470188762,0.007548233595116471,0.0001419702579710247,0.9919988363981247
15066,0.0008084100372798275,0.00018293753385023592,0.0006935243122825341,0.9982250332832336,9.005346947787984e-05
15067,0.006176969298394397,0.07474193748203106,0.11555616455734707,0.7950262306258082,0.008498733230226208
15068,0.06272819684818387,0.6468631103634834,0.20991786569356918,0.07751065376214683,0.0029801496712025255
15069,0.9921905845403671,0.006094062095371555,0.00031254542682290776,0.00013707837018728242,0.001265696257860327
15070,0.9987639635801315,0.00020946342374372762,0.0005980342648399528,0.00021360616506171937,0.00021494094744411996
15071,0.5989784579724073,0.03296363265690161,0.3638806148665026,0.0012877677554570255,0.002889527020670357
15072,0.06962731177918613,0.02548035915242508,0.04565759457182139,0.004936106424793252,0.8542986363172531
15073,0.0015186670958087234,0.0003190893048667931,0.00027654081372929795,0.9963778853416443,0.0015077713637765555
15074,0.654010932892561,0.016330871731042862,0.12296771991532296,0.13344497373327613,0.07324550935300067
15075,0.0006195973046487779,0.0005518475771850717,0.0033859312015920295,0.9953021705150604,0.00014047481803913797
15076,0.005820057980599813,0.7764410460367799,0.19360672253242228,0.0013739374098804547,0.02275824305252172
15077,0.009067454084288329,0.031009983038529754,0.9554940462112427,0.0031057772575877607,0.0013227052440925036
15078,0.00586103874957189,0.9869205206632614,0.000868632558194804,0.004907724185613915,0.0014420767984120175
15079,0.7761552855372429,0.01766032954037655,0.09389650802313554,0.017458326099585975,0.09482955321436748
15080,0.006713273876812309,0.9546474814414978,0.003748524912225548,0.03133339708438143,0.0035573674394981936
15081,0.00022362376574847076,0.00035019330425711814,0.0014243925179471262,0.9973141252994537,0.0006876698507767287
15082,0.07660006172955036,0.278728517703712,0.3813556060194969,0.016481108323205262,0.24683473212644458
15083,0.002198558970121667,0.0058723174151964486,0.2855997940059751,0.0014581267241737805,0.7048711851239204
15084,0.006926039325890088,0.007466309616575018,0.005336993890523445,0.9780994802713394,0.0021711737172154244
15085,0.001609766592082451,0.9950030446052551,0.002434266949421726,0.000600737767172177,0.00035222468409301655
15086,0.09021122328704223,0.08548570424318314,0.6557044349610806,0.003992830908828182,0.16460579726845026
15087,0.00968109020323027,0.03920052153989673,0.9233250319957733,0.024157138919690624,0.0036362069949973375
15088,0.031435244367457926,0.03234472090844065,0.11730156745761633,0.627316277474165,0.19160220574121922
15089,0.13060941017647565,0.002385770376349683,0.0074291814235039055,0.0017362883111218252,0.8578393757343292
15090,0.08154619915876538,0.4736983850598335,0.21378800086677074,0.030828487768303603,0.20013890229165554
15091,0.7967671230435371,0.013193704769946635,0.014556668953446206,0.003756764403078705,0.1717257450800389
15092,0.9904612153768539,0.0034916584227175917,0.0005935373285694823,0.00030984720391913356,0.005143754351593088
15093,0.0007817154300937545,0.9981920570135117,0.00026857477223529713,0.00041937064816011116,0.0003382862714715884
15094,0.0023871340745245107,0.01727675084839575,0.9344244450330734,0.0006993521492404398,0.045212317956611514
15095,0.6659906432032585,0.05618777498602867,0.1419559046626091,0.02491697552613914,0.11094870511442423
15096,0.14426839165389538,0.10181491973344237,0.031364998198114336,0.7193171754479408,0.0032345016734325327
15097,0.274363397853449,0.0006601767199754249,0.003056930596358143,0.00016769447677233984,0.7217518091201782
15098,0.0018457896076142788,0.0006112702576501761,0.0026919140309473732,0.9942798018455505,0.0005712504839721078
15099,0.010220732303423574,0.010264923781505786,0.20561474724672735,0.012465718762541655,0.7614338621497154
15100,0.0001842224482970778,0.00016964217056170128,0.0012705189444659482,0.0013544609399787078,0.9970211237668991
15101,0.01012894073210191,0.0004761286663779174,0.01541728730990144,0.00022686974966745765,0.9737507551908493
15102,0.4947285335510969,0.11850021430291235,0.3497722750180401,0.03436268598306924,0.0026362858843640424
15103,0.0001679913773955377,8.324896128897308e-05,0.0005924368839487215,0.0002885384757291831,0.9988677948713303
15104,0.00669378595193848,0.009773916332051158,0.003988044929428725,0.9761865735054016,0.0033576584510228713
15105,0.07786950930312742,0.11948675755411386,0.6817375682294369,0.11686508895945735,0.00404109033934219
15106,0.12783409981057048,0.05566868674941361,0.007223091874038801,0.7441042922437191,0.06516979401931167
15107,0.007758402378385654,0.004279123451851774,0.001697404667538649,0.9662422239780426,0.020022826312924735
15108,0.025769016809135792,0.40174717129048076,0.1138411158353847,0.45627387799322605,0.002368820710557884
15109,0.6267974600195885,0.07971174828708172,0.06305672880262136,0.10649857483804226,0.12393548246473074
15110,0.924918532371521,0.04811335062549915,0.005698470311472192,0.016113640129333362,0.005156027358680149
15111,0.0046565493394155055,0.9914168417453766,0.00044627703027799726,0.002991559900692664,0.0004887971699645277
15112,0.01568029006011784,0.0017570053105373518,0.004008382726169657,0.0018749101327557582,0.9766793996095657
15113,0.008073208358837292,0.9836545288562775,0.007169439588324167,0.0004946736917190719,0.0006081635492591886
15114,0.03372386621776968,0.31415093690156937,0.016750196635257453,0.5651108659803867,0.07026411383412778
15115,0.9883970767259598,0.002106221128542529,0.0014418749260585173,0.001398744645939587,0.006656095353719138
15116,0.07378954044543207,0.15966575546190143,0.26361140771768987,0.48061963357031345,0.022313649737043306
15117,0.0025357682607136667,0.9943435043096542,0.002040440358541673,0.0007026048078841995,0.00037766879540868104
15118,8.515762533534144e-05,0.00013771174280918785,0.0003894601509273343,0.999230831861496,0.0001568311673736389
15119,0.005232188600530208,0.01027456884185085,0.9617528766393661,0.0006993484375925618,0.022041030984837562
15120,0.22496034880168736,0.0025583563910913654,0.018760038015898317,0.0037756444744445616,0.7499455809593201
15121,0.9989400207996368,0.00022224464191822335,0.0002525405843698536,6.570099748159919e-05,0.0005194748955545947
15122,0.006820857710408745,0.004618241109710652,0.0066249787248580105,0.9803697466850281,0.0015661919574085914
15123,0.46695374697446823,0.13755282387137413,0.12444502371363342,0.1336031462997198,0.13744528032839298
15124,0.9717499017715454,0.0025686774315545335,0.0033835901049315,0.010722882128902711,0.011574910866329446
15125,0.015125625708606094,0.049513856414705515,0.8356633335351944,0.0982584961457178,0.0014387219998752698
15126,0.020515596319455653,0.025526538607664406,0.9459443539381027,0.0036959355929866433,0.004317563626500487
15127,0.0010169968104492,0.0011068328822148032,0.006318608814581239,0.9912828505039215,0.00027469891961118265
15128,0.5033916160464287,0.04820804297924042,0.3257295498624444,0.040523972595110536,0.08214681595563889
15129,0.0027495809069932875,0.008989754322101362,0.5174686536192894,0.0006428431720451044,0.4701491594496474
15130,0.0011680632742354646,0.022136451676487923,0.9165899753570557,0.0008542940558982082,0.059251243830658495
15131,0.0013351304719435575,0.004050914504659886,0.0017247671162294864,0.9918103963136673,0.0010788090876303613
15132,0.933114156126976,0.02280763117596507,0.0075311094769858755,0.008678795828018337,0.02786826119699981
15133,0.00837455216969829,0.0225909292785218,0.022756043705157936,0.8769564405083656,0.06932205176417483
15134,0.003175679470587056,0.013668630475876853,0.011235285344810109,0.9685836881399155,0.0033367380456184037
15135,0.09060682728886604,0.027208418119698763,0.8501448929309845,0.02549781184643507,0.006542058881677804
15136,0.9993568807840347,0.00011575166286093008,0.0002802396372771909,1.4730984112532042e-05,0.00023242128281708574
15137,0.7101352959871292,0.019588463313993998,0.24600874457973987,0.004474061934161,0.019793427520198748
15138,0.005298866322618778,0.024156905798008665,0.9620441198348999,0.006458841060521081,0.002041273864733739
15139,0.07758830860257149,0.041064754128456116,0.7276222482323647,0.0818087118677795,0.07191598415374756
15140,0.0030457732227660017,0.023201711621368304,0.9690828174352646,0.0008275396248791367,0.0038421483695856296
15141,0.5144846402108669,0.12374727800488472,0.012197635252960026,0.1989757912233472,0.15059462003409863
15142,0.6171651817858219,0.027187813364434987,0.021428223175462335,0.08868907846044749,0.24552970053628087
15143,0.0015484239811485168,0.021266366355121136,0.9755246937274933,0.0009691902378108352,0.0006913489000339723
15144,0.9047760516405106,0.0069653422688134015,0.012233386660227552,0.008572363061830401,0.0674528384115547
15145,0.01575463596964255,0.9479247033596039,0.01729178332607262,0.01884181925561279,0.00018703540717979195
15146,0.9163766950368881,0.02485860804154072,0.010652723198290914,0.01197330403374508,0.03613867302192375
15147,0.07585456036031246,0.05512166512198746,0.2777202408760786,0.00843937078025192,0.5828641578555107
15148,0.0029870037778891856,0.0737505133729428,0.8754936158657074,0.006058659746486228,0.041710216411956935
15149,0.11329142551403493,0.10888202954083681,0.6856557726860046,0.03963674732949585,0.052534019807353616
15150,0.9771737158298492,0.0027778491530625615,0.002279163723869715,0.008127851859171642,0.009641438693506643
15151,0.029432165203616023,0.9481980949640274,0.0030555484954675194,0.011154844367410988,0.008159356177202426
15152,0.005429761869891081,0.06808931287378073,0.8028749823570251,0.004682682687416673,0.1189232892356813
15153,0.6615021638572216,0.03358711348846555,0.2925310635182541,0.004390857046018937,0.007988803627995367
15154,0.00039178910901682684,0.9989564716815948,0.0003383310839808473,0.00015916604382937294,0.00015414593508467078
15155,0.003935389002435841,0.9864425212144852,0.0024934589928307105,0.007025237049674615,0.00010341983033868019
15156,0.9238116592168808,0.011250204799580388,0.04176951991030364,0.0012044160976074636,0.021964191604638472
15157,0.6680402830243111,0.07712665013968945,0.2235831879079342,0.009722345508635044,0.021527516364585608
15158,0.16720843128859997,0.014648771320935339,0.07001722208224237,0.006730483844876289,0.741395078599453
15159,0.009307050670031458,0.008219152921810746,0.019971823203377426,0.9623201042413712,0.00018186122269980842
15160,0.040304094494786114,0.03934289771132171,0.8931356519460678,0.011367455270374194,0.015849930969125126
15161,0.2148760547861457,0.058052266482263803,0.6004798337817192,0.016303468612022698,0.11028842930682003
15162,0.032612273935228586,0.004285312912543304,0.0333606859203428,0.926520824432373,0.003220887785573723
15163,0.0013216476945672184,0.0212691886263201,0.9725693613290787,0.00020617510040210618,0.004633675067452714
15164,0.011529574207088444,0.0019066818722421885,0.009672205604147166,0.9463327080011368,0.030558847833162872
15165,0.6471203863620758,0.04678060091100633,0.05727369640953839,0.08704789250623435,0.16177742928266525
15166,0.18920782767236233,0.0897235139273107,0.5222096890211105,0.0234479809878394,0.1754109498579055
15167,0.00834817165741697,0.9732509404420853,0.010337792511563748,0.0038904031098354608,0.0041727325406100135
15168,0.48705918807536364,0.1326606711372733,0.3499488588422537,0.019598888233304024,0.010732435330282897
15169,0.0007740987202851102,0.043019159929826856,0.9539142102003098,0.000618877932538453,0.0016736108882469125
15170,0.9935587048530579,0.00035320066700705866,0.0007964154841602067,0.0016227736680320959,0.0036688938521365344
15171,7.714879499332028e-05,0.00018875567025133932,0.0005393537901454692,0.9987681806087494,0.00042660478712264194
15172,0.8455561175942421,0.009839442143857013,0.0480274190849741,0.08182275963190477,0.014754244376490533
15173,0.16503190982621163,0.003674888137538801,0.04723571847716812,0.003652494427115016,0.7804049700498581
15174,0.9989242106676102,3.4145302535648625e-05,6.948612609036786e-05,6.121171291262328e-05,0.0009109705715673044
15175,0.9518635123968124,0.00102411742818731,0.001241227943864942,0.0029364917190832784,0.04293461887573358
15176,0.0009459423927182797,0.9958492070436478,0.00027986596364826255,0.0023350925075646956,0.0005899392972423811
15177,0.030113149347016588,0.017938619828782976,0.10095182695658877,0.8505709618330002,0.00042546788131403446
15178,0.17740520206280053,0.02613678979105316,0.02017569448798895,0.7721146494150162,0.004167691121892858
15179,0.0011627323633547348,0.01691135289729573,0.9692410528659821,0.0027591832622420043,0.009925661526267504
15180,0.06325378199107945,0.5668874531984329,0.002946076914668083,0.3603573814034462,0.006555280357133597
15181,0.18772486119996756,0.015472640399821103,0.28668419271707535,0.006137682612461504,0.5039806291460991
15182,0.005535946401323599,0.11012170667527243,0.8811936154961586,0.002264516610011924,0.0008842159913911019
15183,0.50670001283288,0.045251515111885965,0.0050834606372518465,0.3529356415383518,0.09002934535965323
15184,0.01510592841077596,0.9673431366682053,0.0004756826856464613,0.014519067102810368,0.0025561984330124687
15185,0.009042944806424202,0.0032502354806638323,0.004547369469037221,0.978396400809288,0.00476307812914456
15186,0.010750289773568511,0.07854883745312691,0.27393925189971924,0.0061481090961024165,0.6306134862825274
15187,0.0012302385848670383,0.07446556258946657,0.8963913172483444,0.0037113607831997797,0.024201533989980817
15188,0.20071573834866285,0.013749684796493966,0.02650233230087906,0.003761672371183522,0.7552705928683281
15189,0.10950543498620391,0.06546116177923977,0.37577314767986536,0.09858649931265973,0.3506737621501088
15190,0.15098106861114502,0.07402743387501687,0.1588307418860495,0.5964508429169655,0.019709880885784514
15191,0.014970487100072205,0.37053582444787025,0.33534835651516914,0.27760970080271363,0.0015356736021203687
15192,0.02012460259720683,0.1378875020891428,0.32836053520441055,0.15022726589813828,0.36340006440877914
15193,0.0019210471145925112,0.01637839840259403,0.704746849834919,0.007589129731059074,0.2693645794643089
15194,0.050734158139675856,0.08329461235553026,0.2949269600212574,0.5699549466371536,0.0010893454164033756
15195,0.158225980354473,0.0023149596236180514,0.012216331699164584,0.005539084813790396,0.8217036426067352
15196,0.702641848474741,0.04255402565468103,0.23490020167082548,0.005169164622202516,0.01473473888472654
15197,0.014071617682930082,0.29475459083914757,0.6783986166119576,0.007769406074658036,0.005005737824831158
15198,0.9537374526262283,0.007065822844651848,0.006694943798720487,0.0005757395397409937,0.03192601108457893
15199,0.003641639486886561,0.06547668715938926,0.9141729325056076,0.0009525052519165911,0.015756235254229978
15200,0.8367675617337227,0.020753716553372215,0.07882188364237663,0.007970859297529387,0.05568597002002207
15201,0.9993016272783279,6.461319981099223e-05,0.0001365564451702994,0.00014968010165716805,0.0003475621642792248
15202,0.2495522431563586,0.7379186600446701,0.001959247249942564,0.0032240700093097985,0.007345737249124795
15203,0.2106010434217751,0.12008193135261536,0.24094524513930082,0.1099463194841519,0.3184254951775074
15204,0.06565215496812016,0.026902975980192423,0.5210097096860409,0.35786243760958314,0.0285727268201299
15205,0.7266882359981537,0.15085102198645473,0.057188211707398295,0.017317497986368835,0.047955024521797895
15206,0.0010654406651156023,0.008445390920314821,0.0041781204599828925,0.9841131865978241,0.0021978564400342293
15207,0.03094137497828342,0.03959177667275071,0.6296748612076044,0.004011990265553322,0.29578003066126257
15208,0.24592777993530035,0.016734506527427584,0.454408444929868,0.0017739701834216248,0.28115528263151646
15209,0.13527219463139772,0.00856295769335702,0.022800639970228076,0.067126251917216,0.7662379369139671
15210,0.5749995652586222,0.3882664629491046,0.004879537256783806,0.005927841528318822,0.025926607835572213
15211,0.09042783547192812,0.512433941476047,0.008497472415911034,0.35773975774645805,0.03090100164990872
15212,0.010538484988956043,0.0008321111354234745,0.008102568579488434,0.979784682393074,0.0007421781783705228
15213,0.8536251932382584,0.019599751888563333,0.031381108032292104,0.001483582882428891,0.09391036024317145
15214,0.02765892733441433,0.00923084903115523,0.022061941170250066,0.011613201888394542,0.9294350743293762
15215,0.0003746977558876097,0.00041260039154167316,0.0004979520625738587,0.9985179752111435,0.00019680088655604777
15216,0.006528811281896196,0.9882507175207138,0.0003132801343781466,0.0037818630662513897,0.0011253294214839116
15217,0.7423080503940582,0.04407305544009432,0.11193047488632146,0.09813958749873564,0.003548879414665862
15218,0.03290635719895363,0.1643050704151392,0.4028337709605694,0.04870549775660038,0.3512492962181568
15219,0.09699669620022178,0.8298322409391403,0.05412372466525994,0.007500162051655934,0.011547178291948512
15220,0.0036331620467535686,0.0038088318697191426,0.001167668383459386,0.9854568839073181,0.005933451373493881
15221,0.04676709798513912,0.023914990772027522,0.27093365602195263,0.003809352252574172,0.6545749185606837
15222,0.27578727900981903,0.056588729028590024,0.39652295410633087,0.24378259968943894,0.027318450156599283
15223,0.008468970292597078,0.03786769928410649,0.9124739766120911,0.03420880946214311,0.006980536322316766
15224,0.8423075526952744,0.009731613041367382,0.03233860060572624,0.08259481214918196,0.033027433790266514
15225,0.0017616718110957663,0.00899229458082118,0.9433091580867767,0.0004954303105932922,0.045441465163548855
15226,0.06462825532071292,0.08535940805450082,0.784835159778595,0.032804838789161295,0.03237235068809241
15227,0.05094368482241407,0.06510678445920348,0.7781011313199997,0.10387341177556664,0.0019749818748096004
15228,0.0024274196694022976,0.0031520822753918765,0.041665673450552276,0.0006653416804454082,0.9520894289016724
15229,0.7787865102291107,0.012061179702868685,0.18340157449711114,0.0017960712357307784,0.02395464712753892
15230,0.14738153852522373,0.06937480811029673,0.6828284189105034,0.0038897050690138713,0.0965255331248045
15231,0.6417878046631813,0.059941485757008195,0.17110260296612978,0.015873402488068677,0.11129470355808735
15232,0.0029952990080346353,0.9931716322898865,0.0006616725845560723,0.0026909279131359654,0.000480471793707693
15233,0.9775595813989639,0.0021483558579120654,0.0031887238194556744,0.006140578246231598,0.010962737396766897
15234,0.012220050673931837,0.8920658230781555,0.0014787996769882739,0.09196889470331371,0.0022664166972390376
15235,0.9776421189308167,0.002641969040269032,0.01562759676016867,0.0034116042661480606,0.0006767313243472017
15236,0.015667428486494828,0.0027824063828916223,0.005010290552945662,0.003835371699267398,0.9727044850587845
15237,0.9993720054626465,6.87579930342963e-05,3.3536847276138815e-05,7.65255596117953e-05,0.0004491688380880987
15238,0.024572372203692794,0.9680372774600983,0.0018189764396083774,0.004858644133491907,0.0007126951470581844
15239,0.909202516078949,0.03409962949808687,0.0026742647223727545,0.00157089825370349,0.05245268507860601
15240,0.9064791351556778,0.001384579856221535,0.0004909432323074725,0.0003616816730698247,0.09128357656300068
15241,0.04384778765961528,0.11983368825167418,0.7708706632256508,0.06306681130081415,0.0023810728744138032
15242,0.0924855088815093,0.03285685880109668,0.7285386770963669,0.1410195934586227,0.005099336500279605
15243,0.006930774634383852,0.10497461259365082,0.8823456168174744,0.0036079793571843766,0.0021410300978459418
15244,0.28445902187377214,0.35188271570950747,0.015043460065498948,0.16258051991462708,0.1860342645086348
15245,0.22585657332092524,0.11842673690989614,0.2797985319048166,0.0013877559358661529,0.3745303964242339
15246,0.0038467008125735447,0.02134424651740119,0.06650746711238753,0.9078689217567444,0.0004326811879309389
15247,0.2783513981848955,0.4219106398522854,0.009465748211368918,0.17874734848737717,0.111524841748178
15248,0.03281497485295404,0.8656398355960846,0.008602992653322872,0.002566586888860911,0.09037557578267297
15249,0.05468351594754495,0.10491131711751223,0.6488084271550179,0.04841291671618819,0.14318379759788513
15250,0.012058788117428776,0.0009540810603425598,0.004426693863933906,0.28181012796994764,0.7007503025233746
15251,0.9903795272111893,0.0029292944836925017,0.0007909269538686203,0.0005278366984384775,0.005372399857151322
15252,0.21349110314622521,0.10568393464200199,0.2019191620638594,0.034882474574260414,0.4440233469940722
15253,0.013069036831893754,0.005424609445981332,0.10571510999579914,0.8551751226186752,0.02061611598037416
15254,0.0028160842921352014,0.02575275138951838,0.9707049131393433,0.00041336818867421243,0.00031286887883652525
15255,0.6221945509314537,0.21900160564109683,0.003048442871659063,0.008678067533764988,0.14707732060924172
15256,0.010265542969136732,0.006721090110659134,0.0073673371953191236,0.9734425842761993,0.002203464979857017
15257,0.011924141843337566,0.7609064728021622,0.21837831346783787,0.0006403173410944873,0.00815069826785475
15258,0.02794715678828652,0.007221601877063222,0.031347071665550175,0.0004886261028502759,0.9329955279827118
15259,0.12374743376858532,0.15389323112322018,0.013866566878277808,0.4537066575139761,0.25478607369586825
15260,0.1280465074814856,0.8541607707738876,0.010982002735545393,0.0026571109701762907,0.004153596427386219
15261,0.9924497753381729,0.0006778650113119511,0.0004167692308101323,0.0011639388551429874,0.00529161385838961
15262,0.0025013284903252497,0.023862776812165976,0.9619890600442886,0.0005614810979750473,0.011085351710789837
